0xd10f5c0b89e8170592b87ecf134e2862cd2a6bba6556fd978944d813eb8f6f8a,0x829bd824b016326a401d083b33d092293333a830,0xab2ce4e9c01c1e47eb910b83f3af950edd867cf7,105809312783757122,0x99697de44652854757730cd953fb10b6e429e64aad826fa9b0e5006b3d685b44,0xab2ce4e9c01c1e47eb910b83f3af950edd867cf7,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,540115950000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0xcfec75cd51cd3ba6cc2b36b38f3fb758010751853c1cd76bcb9cc7052f39b91d,0xed5d74e62ae56a8c194ea3ac5e05ac5f1000bb74,0x383773501e2edcea5ddedc89e69556cbc9b38090,653428000000000000,0xfc26b20f85944a97e44845f3d45cce3eeb85f9034cb455db3b4443df7561cfd8,0x383773501e2edcea5ddedc89e69556cbc9b38090,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,1036182000000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0xa1bd561ab8fab54cd2a3becc766799872a7fdb3ae3c09a6b2ed5fb38575624dc,0xe05e391c437fd065d2b288947a74d8df9dcfc300,0xd1ab073aa3d68a38f9e43fba74ec03c11bc0da69,4960389200000000000,0x2738b0de9b7f3270650308fd0783add2ade026ed9bcc2f4f5c886c66752a90e3,0xd1ab073aa3d68a38f9e43fba74ec03c11bc0da69,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,4961574773000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0xcc6b3145784c49d5888ba6d682885895466315fb783e7b75e243ca2e561fac3f,0x96cde2927deabe8730927e4e18e094e9b24b023a,0x7c602999fc29abea8f7a226f5718ee01b4c38d1e,8279200000000000000,0xae4a3c7030acb628197147f4c54418e6894188a4b890ae27ed4af2c3fd354fd8,0x7c602999fc29abea8f7a226f5718ee01b4c38d1e,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,8278654000000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0xf8594086f5d64dd8eff4e03751dca8e73d15abcba380236c0f70838dd9d9c840,0xa7efae728d2936e78bda97dc267687568dd593f3,0x7281d1cae5ebd55bea4dcb77dcaa3c7afa86ce93,4261000000000000000,0x6e9fc1777d5e58a1f90b4c247cabf40ad7312cf61dddd3eff53a7358c3505c38,0x7281d1cae5ebd55bea4dcb77dcaa3c7afa86ce93,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,4260454000000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0x5e7fb15cdfc70b6901e0a01ae872fec478ec0f312727d3eeac08d2c2b5450c70,0x829bd824b016326a401d083b33d092293333a830,0x7e80af5b6e01a7f1b660cf6bd7428d3ebdec4c73,220572663409233858,0xf92222741b9701d47f85150c51a92c1044a0c87d02bd5c51934a73e3f80c01f2,0x7e80af5b6e01a7f1b660cf6bd7428d3ebdec4c73,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,669373552000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0x6871aea42c9955969d0aef72723b532f924e9cc0ebdb8970f107657a27873365,0xd05e1bfe5f322976af07834ea3dadf5e79702a30,0x4400129dc8a8dd0b2b493ae5bc0f959039b13b67,391864000000000000,0x593686a8eb1a6d69789f3e83677864dc8121d66cc3183f7b86a183f20be1978a,0x4400129dc8a8dd0b2b493ae5bc0f959039b13b67,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,844010000000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0xa81d681e311ed6509b05a537c7515c4b4f4d2e3fcdabed984c6382736b2bbc06,0x29ce9250bda14b37bf39f1727e1ce56e48dc6286,0x6ea7904b1b0ede8d954644df78d5c71a98e62480,1800000000000000000,0x0a76856b8cf82cf03ac1d67e7e5843ee2e7f86d05223d66e2858fb3fee422949,0x6ea7904b1b0ede8d954644df78d5c71a98e62480,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,1999454000000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0x5c4393a036fb43fab462a847cbe7d1fbe1751eaabeed226be1b44f74acdb9e9f,0xc606edb144648d5950a578f5ccf1ad63bf1c5170,0x46707d5ffb5f58e464c265499bd2c2e7070c0901,1400000000000000000,0x8f87c0f2d79e08564380246e36f97b452d20504f63699437d42f1603256d6d07,0x46707d5ffb5f58e464c265499bd2c2e7070c0901,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,6499454000000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
0x5c4393a036fb43fab462a847cbe7d1fbe1751eaabeed226be1b44f74acdb9e9f,0xc606edb144648d5950a578f5ccf1ad63bf1c5170,0x46707d5ffb5f58e464c265499bd2c2e7070c0901,1400000000000000000,0xd6d6bf41db3b3f3dcfbdb675af66142e91192e5c6385eb3051d9d664fe67bd50,0x46707d5ffb5f58e464c265499bd2c2e7070c0901,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,2999454000000000000,0xf5c641e66d88196b1b134a520cdfd2b5cad80447f6a6ade7750d45b8e8343958,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,3998000000000000000000,0xb2f99abbfe4aea2d430434f0b1455ef058df9f3a188e31a37245bf9a1e09fcc1,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,4995000000000000000,0x412e6677d27cd094ee611c4bd1a8f634503c114e2301c6e2596bb0e3611a334f,0xb55d1bbcc621f070c4ce5ea0675ae76853a1f48a,0xe05e391c437fd065d2b288947a74d8df9dcfc300,4997171925000000000
