0xb1cbadbcc119bf8721b66f4f5f4b9cfbf7477d027f53f9620e2938acca843b24,0xcd76bbb4e67932703c39fc018becd6ec77cd9b0d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,1561421679291018599,0x5eb7db28a5bb972402a0aae75541e68ac6e9c07e8009a2cf6a8cc54fb66cb8fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xb1cbadbcc119bf8721b66f4f5f4b9cfbf7477d027f53f9620e2938acca843b24,0xcd76bbb4e67932703c39fc018becd6ec77cd9b0d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,1561421679291018599,0x5eb7db28a5bb972402a0aae75541e68ac6e9c07e8009a2cf6a8cc54fb66cb8fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0x28de99b3c97d2dca62284bb6c947b8fba0e81ff52a8a70ed7cc01ed8e8dc86dc,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,1199989454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0x6339d624139a61be2e671f1d0eb7ab3577a89dab607991a000bc9e9e6bc0c713,0xd89e03025a0e4acd6e34f2e38811bf81a3d910fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,3355530892964553198,0x5f68141a32404ef9dc89319da9464985905e5bd88d6580adbc80ab93d907516d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0x6339d624139a61be2e671f1d0eb7ab3577a89dab607991a000bc9e9e6bc0c713,0xd89e03025a0e4acd6e34f2e38811bf81a3d910fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,3355530892964553198,0x5f68141a32404ef9dc89319da9464985905e5bd88d6580adbc80ab93d907516d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0x28de99b3c97d2dca62284bb6c947b8fba0e81ff52a8a70ed7cc01ed8e8dc86dc,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,1199989454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0x6339d624139a61be2e671f1d0eb7ab3577a89dab607991a000bc9e9e6bc0c713,0xd89e03025a0e4acd6e34f2e38811bf81a3d910fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,3355530892964553198,0x6e24b58836a4cf1a797fc8426723be48ecefa0a433d8a84c8b7ec1d7cfeb248d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,199995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0x6339d624139a61be2e671f1d0eb7ab3577a89dab607991a000bc9e9e6bc0c713,0xd89e03025a0e4acd6e34f2e38811bf81a3d910fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,3355530892964553198,0x6e24b58836a4cf1a797fc8426723be48ecefa0a433d8a84c8b7ec1d7cfeb248d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,199995000000000000000,0x28de99b3c97d2dca62284bb6c947b8fba0e81ff52a8a70ed7cc01ed8e8dc86dc,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,1199989454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0x6339d624139a61be2e671f1d0eb7ab3577a89dab607991a000bc9e9e6bc0c713,0xd89e03025a0e4acd6e34f2e38811bf81a3d910fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,3355530892964553198,0x0e45993a6c9c32115df33f8878e20ccd5b9a7387853b7a8d05499d3b147a6096,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,799995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0x6339d624139a61be2e671f1d0eb7ab3577a89dab607991a000bc9e9e6bc0c713,0xd89e03025a0e4acd6e34f2e38811bf81a3d910fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,3355530892964553198,0x5eb7db28a5bb972402a0aae75541e68ac6e9c07e8009a2cf6a8cc54fb66cb8fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0xaaaf657911b753b70078e13b3b410ccf7281b5aaad72b47afb976353b97def10,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,999994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0x6339d624139a61be2e671f1d0eb7ab3577a89dab607991a000bc9e9e6bc0c713,0xd89e03025a0e4acd6e34f2e38811bf81a3d910fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,3355530892964553198,0x5eb7db28a5bb972402a0aae75541e68ac6e9c07e8009a2cf6a8cc54fb66cb8fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0x6339d624139a61be2e671f1d0eb7ab3577a89dab607991a000bc9e9e6bc0c713,0xd89e03025a0e4acd6e34f2e38811bf81a3d910fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,3355530892964553198,0x5eb7db28a5bb972402a0aae75541e68ac6e9c07e8009a2cf6a8cc54fb66cb8fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0x28de99b3c97d2dca62284bb6c947b8fba0e81ff52a8a70ed7cc01ed8e8dc86dc,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,1199989454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0x5f68141a32404ef9dc89319da9464985905e5bd88d6580adbc80ab93d907516d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0x5f68141a32404ef9dc89319da9464985905e5bd88d6580adbc80ab93d907516d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0x28de99b3c97d2dca62284bb6c947b8fba0e81ff52a8a70ed7cc01ed8e8dc86dc,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,1199989454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0x6e24b58836a4cf1a797fc8426723be48ecefa0a433d8a84c8b7ec1d7cfeb248d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,199995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0x6e24b58836a4cf1a797fc8426723be48ecefa0a433d8a84c8b7ec1d7cfeb248d,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,199995000000000000000,0x28de99b3c97d2dca62284bb6c947b8fba0e81ff52a8a70ed7cc01ed8e8dc86dc,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,1199989454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0x0e45993a6c9c32115df33f8878e20ccd5b9a7387853b7a8d05499d3b147a6096,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,799995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0x5eb7db28a5bb972402a0aae75541e68ac6e9c07e8009a2cf6a8cc54fb66cb8fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0xaaaf657911b753b70078e13b3b410ccf7281b5aaad72b47afb976353b97def10,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,999994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0x5eb7db28a5bb972402a0aae75541e68ac6e9c07e8009a2cf6a8cc54fb66cb8fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0x5eb7db28a5bb972402a0aae75541e68ac6e9c07e8009a2cf6a8cc54fb66cb8fb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,999995000000000000000,0x28de99b3c97d2dca62284bb6c947b8fba0e81ff52a8a70ed7cc01ed8e8dc86dc,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,1199989454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0xb84da71486c5a1fb181ff6cf67d58cd7ac1c8569863c1d05e768f15c16037c92,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,499995000000000000000,0xaaaf657911b753b70078e13b3b410ccf7281b5aaad72b47afb976353b97def10,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,999994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
0xa22af8ffc34052211a68abc05b404459c121d23c24cb6bab505d5bbc885e0570,0x6a1b05b043bd5a86f42ad96950bd8d578c118046,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,6711715000000000000,0xb84da71486c5a1fb181ff6cf67d58cd7ac1c8569863c1d05e768f15c16037c92,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd66f0a998b15f744d824346d3bb713168924c4d5,499995000000000000000,0xd99a0c9b28f386aa995ee3e5073a5937d284a823f5ad10eadd251174f0820de5,0xd66f0a998b15f744d824346d3bb713168924c4d5,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,799994454000000000000,0x4170907388bc9c3671820b58cac52d3c600cc158126170cad0d8c1e48c146bff,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x193fa0bd49e8e8f412d7557a2fc7585927199566,11765903000000000000,0x0df092dbf20f52923a2165335195857b59ca0d9319e1e5b0a76d68eba9ad7d13,0x193fa0bd49e8e8f412d7557a2fc7585927199566,0xac34666db57e854ae64db4d5e2c4787dbf9855e1,11765585000000000000
