0x0524912b0dd98e93fda68f76f27c46cb11bc39a15153e2c79aa2095216bb4890,0xdeb72684f1aaa030404efaf7f0fc8e4526816077,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,199633473567539153,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x64d5066c8925bc92b9a70b6add9c07bbafeb37dcd2fec8c655ad8573223cebcb,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,1600000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0x0524912b0dd98e93fda68f76f27c46cb11bc39a15153e2c79aa2095216bb4890,0xdeb72684f1aaa030404efaf7f0fc8e4526816077,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,199633473567539153,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x194cac92c2a10962e86cf2b2d656b42ea7f701352b5c900ff62f39698c4e1b57,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,2970000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0x0524912b0dd98e93fda68f76f27c46cb11bc39a15153e2c79aa2095216bb4890,0xdeb72684f1aaa030404efaf7f0fc8e4526816077,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,199633473567539153,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x64d5066c8925bc92b9a70b6add9c07bbafeb37dcd2fec8c655ad8573223cebcb,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,1600000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0x0524912b0dd98e93fda68f76f27c46cb11bc39a15153e2c79aa2095216bb4890,0xdeb72684f1aaa030404efaf7f0fc8e4526816077,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,199633473567539153,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x194cac92c2a10962e86cf2b2d656b42ea7f701352b5c900ff62f39698c4e1b57,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,2970000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0xdec961711b7e39acf21b07e3da1bfbde19a2106483cfc24ef4c30a96dd1c27a3,0x5c36ef8c49e19a5490568d7631311c9766d3dfaa,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2001216801933404888,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x64d5066c8925bc92b9a70b6add9c07bbafeb37dcd2fec8c655ad8573223cebcb,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,1600000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0xdec961711b7e39acf21b07e3da1bfbde19a2106483cfc24ef4c30a96dd1c27a3,0x5c36ef8c49e19a5490568d7631311c9766d3dfaa,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2001216801933404888,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x194cac92c2a10962e86cf2b2d656b42ea7f701352b5c900ff62f39698c4e1b57,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,2970000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0xdec961711b7e39acf21b07e3da1bfbde19a2106483cfc24ef4c30a96dd1c27a3,0x5c36ef8c49e19a5490568d7631311c9766d3dfaa,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2001216801933404888,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x64d5066c8925bc92b9a70b6add9c07bbafeb37dcd2fec8c655ad8573223cebcb,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,1600000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0xdec961711b7e39acf21b07e3da1bfbde19a2106483cfc24ef4c30a96dd1c27a3,0x5c36ef8c49e19a5490568d7631311c9766d3dfaa,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2001216801933404888,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x194cac92c2a10962e86cf2b2d656b42ea7f701352b5c900ff62f39698c4e1b57,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,2970000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0x3fa3027ccaf8a2186da93f6ceca122571f964243ac10266bd8555c3172eb17a0,0x986ccf5234d9cfbb25246f1a5bfa51f4ccfcb308,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4351495850000000000,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x64d5066c8925bc92b9a70b6add9c07bbafeb37dcd2fec8c655ad8573223cebcb,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,1600000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
0x3fa3027ccaf8a2186da93f6ceca122571f964243ac10266bd8555c3172eb17a0,0x986ccf5234d9cfbb25246f1a5bfa51f4ccfcb308,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4351495850000000000,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x194cac92c2a10962e86cf2b2d656b42ea7f701352b5c900ff62f39698c4e1b57,0x78487c297d6db56a749b5736162b6063ebca41f1,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,2970000000000000000,0x72d8324be63579329db717582cd6457d7de7f3da08414c82a10e7e4e6a642aa8,0x66408ba1b8bed76fdb8e5bed13bcab0e77cdbb98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4569580000000000000
