0xb91a41d2f767a67d63c11597bc384731154d1d57dacd0940164eb8123c21ee6e,0x2b865cf125bb29e17fb11ae7fc645dd16a693dca,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,31484000000000000000,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x56b47045f0a33c4c0da410a65e1efc4888b8195c0722e4e12e1d5d19ec04df47,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,1000000000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0xaa018d724ea922c41fe0692c4f98f2687ce44a2e725756504a4d7b9b41007b29,0x290b4bc3d27b9644d6f4b16df166d07db8b523be,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1093345524000000000,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x4eea1c99f1337acf2305111797934f1b9f71eb2d89d0af69419e261105dd1d6b,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,994365000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0xaa018d724ea922c41fe0692c4f98f2687ce44a2e725756504a4d7b9b41007b29,0x290b4bc3d27b9644d6f4b16df166d07db8b523be,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1093345524000000000,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x56b47045f0a33c4c0da410a65e1efc4888b8195c0722e4e12e1d5d19ec04df47,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,1000000000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0xaa018d724ea922c41fe0692c4f98f2687ce44a2e725756504a4d7b9b41007b29,0x290b4bc3d27b9644d6f4b16df166d07db8b523be,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1093345524000000000,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x4eea1c99f1337acf2305111797934f1b9f71eb2d89d0af69419e261105dd1d6b,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,994365000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0xaa018d724ea922c41fe0692c4f98f2687ce44a2e725756504a4d7b9b41007b29,0x290b4bc3d27b9644d6f4b16df166d07db8b523be,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1093345524000000000,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x56b47045f0a33c4c0da410a65e1efc4888b8195c0722e4e12e1d5d19ec04df47,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,1000000000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0x7a776b05bb9db15d263d80e037d4fb4b5035b90f2f8d53ebc202109cd12e2ed2,0xd7eda7bc9ab73f4371ed536d8257543410766634,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,209734983321235584,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x4eea1c99f1337acf2305111797934f1b9f71eb2d89d0af69419e261105dd1d6b,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,994365000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0x7a776b05bb9db15d263d80e037d4fb4b5035b90f2f8d53ebc202109cd12e2ed2,0xd7eda7bc9ab73f4371ed536d8257543410766634,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,209734983321235584,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x56b47045f0a33c4c0da410a65e1efc4888b8195c0722e4e12e1d5d19ec04df47,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,1000000000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0x7a776b05bb9db15d263d80e037d4fb4b5035b90f2f8d53ebc202109cd12e2ed2,0xd7eda7bc9ab73f4371ed536d8257543410766634,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,209734983321235584,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x4eea1c99f1337acf2305111797934f1b9f71eb2d89d0af69419e261105dd1d6b,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,994365000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0x7a776b05bb9db15d263d80e037d4fb4b5035b90f2f8d53ebc202109cd12e2ed2,0xd7eda7bc9ab73f4371ed536d8257543410766634,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,209734983321235584,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe50caf0ea2c0441db1ddc0698eb3715341330b78a10ba34cacc6f7d64f8de414,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x56b47045f0a33c4c0da410a65e1efc4888b8195c0722e4e12e1d5d19ec04df47,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,1000000000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
0x9f2c16f461a9a6f5f1c94888df742f5111b6a08a9b6121578299e122271c78dc,0x6514f15b0a13cef55daeebcd2620665d22c55b70,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4999974580000000000000,0x4fcf7cce20a9da47a42873a5565a81cde835be42c26cc140f70a870d6121b4bd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x108d00c8213cac9e985e76d331862565711e8c0b,175978673400000000000,0xe53f845ea71ccfef45ea315eb1bbac3c77ee1731bdc09023bf4a3210053df506,0x108d00c8213cac9e985e76d331862565711e8c0b,0x78487c297d6db56a749b5736162b6063ebca41f1,282978015250000000000,0x4eea1c99f1337acf2305111797934f1b9f71eb2d89d0af69419e261105dd1d6b,0x78487c297d6db56a749b5736162b6063ebca41f1,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,994365000000000000,0x71dd869600cc4986fc2c37f5d5cb7e8e92e9d20ce6f3ed013f6371e18fa9722f,0xc3c36e76637913c5c19cf8bf49d897f3f93b94e8,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,1992979000000000000
