0x673a69d4d7fce1ab82bb9dd7183448873d5b46e52931bcaae68cdbdc182eb8d9,0x565af9dce2c92f388a3b22057ef97fa1fbbd8d4a,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,24511926220000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x898fec0e9d02d5980a96988a5fb030cc0bc4ac45eaa6c4528a1e87a16598d909,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,1093000000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0x47726b5db626aad37649e9ffe14fd110a334da6f3f2de870d6a53be09319f3cc,0xa7ee58f47f11df0b379110427441c1c1eb506a57,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,3199454000000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x040f3541a1189eb42beb889a3dec47f9532725845788e0162ca6f703d0073a18,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,194790000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0x47726b5db626aad37649e9ffe14fd110a334da6f3f2de870d6a53be09319f3cc,0xa7ee58f47f11df0b379110427441c1c1eb506a57,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,3199454000000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x898fec0e9d02d5980a96988a5fb030cc0bc4ac45eaa6c4528a1e87a16598d909,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,1093000000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0x59aa832c6ceaa98185302ea58d7fa650852fa56e800c0acdc52e5f095448b0fe,0xa0bb65b723a391ace1463b58cb05de11a5338bf3,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,11334196185000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x040f3541a1189eb42beb889a3dec47f9532725845788e0162ca6f703d0073a18,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,194790000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0x59aa832c6ceaa98185302ea58d7fa650852fa56e800c0acdc52e5f095448b0fe,0xa0bb65b723a391ace1463b58cb05de11a5338bf3,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,11334196185000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x898fec0e9d02d5980a96988a5fb030cc0bc4ac45eaa6c4528a1e87a16598d909,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,1093000000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0xc992d0707b30a9dde2655adc5cbb58347c60bfc025caf45c97770f4269fa92ed,0xd96c647c92d628459cb550670e3f542483e8e7ca,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,4874766532000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x040f3541a1189eb42beb889a3dec47f9532725845788e0162ca6f703d0073a18,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,194790000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0xc992d0707b30a9dde2655adc5cbb58347c60bfc025caf45c97770f4269fa92ed,0xd96c647c92d628459cb550670e3f542483e8e7ca,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,4874766532000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x898fec0e9d02d5980a96988a5fb030cc0bc4ac45eaa6c4528a1e87a16598d909,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,1093000000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0xa3b7325fa974f06a2862d437002f9a98dd6c29af7f3cc4e8451088e76ec26e21,0x9c0040cbc180aee45b1516f2ea8f069e34858c2b,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,3234620517000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x040f3541a1189eb42beb889a3dec47f9532725845788e0162ca6f703d0073a18,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,194790000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0xa3b7325fa974f06a2862d437002f9a98dd6c29af7f3cc4e8451088e76ec26e21,0x9c0040cbc180aee45b1516f2ea8f069e34858c2b,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,3234620517000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x898fec0e9d02d5980a96988a5fb030cc0bc4ac45eaa6c4528a1e87a16598d909,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,1093000000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
0xff8695d1f65ce60f2312b808d699810d14da3eac6b074e23bdf442f2bc1f7634,0x9d9409c6b687e9025f5226226d3024c6b044f93e,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,681715218000000000,0xaa3a2fb77d308099f01557343bdc3a46a775dc273630549927e13fd4397484c7,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,1095000000000000000,0x040f3541a1189eb42beb889a3dec47f9532725845788e0162ca6f703d0073a18,0x5c4288a1cb0d36363f5e0efc6a25efff3a101fc4,0xa09a593804ef2eadce903412983b7f20938597d5,194790000000000000,0x007638fc63992dc28e81a8867a5f16554d1914b127d03c7c6ac33e913a284c1b,0xa09a593804ef2eadce903412983b7f20938597d5,0xcc50da1303d796b5621a81f951bd812bc5e5f784,6990000000000000000,0x2bdc4227f307753ecfddf822c48d55efc793125e28cb4a8dd8570310ceb4a1d7,0xcc50da1303d796b5621a81f951bd812bc5e5f784,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,6989454000000000000
