0x6f57dd4a234f95b8dc0684c22ece5e7265884f31f20208fbf7dacd7b64313508,0xaed12d636bdbc2e5c02b443a5206d2a6c72df54a,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,10999454000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0x040057124678b81b54c91015a147d7d966e91759c1267de1c72157a30a3d876f,0x80deb957e89064b8fd4057be10f164e0ac2b5db8,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,544852000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0xa9ad1aafe9f1de674d2c70d6229ad339ec18bbbf5507203a9add9ee75daa61da,0x8cc8cfcd5f299a1be6ce41f9f293041311af77cb,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,919454000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0x5434467e467b00321effe97311262dcd98f72d26bcee1de4b9cd5f94a7b90e5e,0xbff54d62e6e76704cb3abb9c360af8bbe367ab09,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,845754000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0xa63f1c0c51c33f9324ec69e26f7a8cacb636a997342b12ea1aba08b1d87112cf,0x078d36f2700389179909d51677f39232adcdf24f,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,5804954000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0xbd87e25fa44ee8ca586a1b917958120c2a10ca1c74c0b5670df4cd4364243a78,0xc18353a341fe682dd8c49fee430a967203da4e4e,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,7061054000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0x699e75d12d627b810705de544abf9b573b41145581b6ffa19f3c535ea0df8b07,0x72424f540211b4063cd87ba0002e376d177695e6,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9999454000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0x738df042ea3bb635671fe849a9a60f2c7346a1a32f7d28cee2d762e3d4f43b88,0x3038fa016a5c9a8353f1b2aeb9558ea819c69b90,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,5229454000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0x8c21b677e3bc4c9fd7a3d0e95c5914e634f4f2a7f44b4175a2debe495baca479,0x295ae14b29a8c18924921c5161b285ddcd275fca,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,599454000000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
0x281999c93a919b24ffcf1276a1d79f5c8117bdecaf4a74dcf8a06e00236f5125,0x101b862a623e1d16f3b18be43736e7cdf8470b9f,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,837250812000000000,0x64a0e0f6336e2f0e05d7516808328d7173d213fcfaa32b1a4293ece57813194b,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,99995000000000000000,0x0727fefcfcaa975b4720b89c1e3a576e744a238dcdc5abc85319f5684e447a4d,0xb6ca54b1cfc4bc63a5321bf8fda4daadf06acda3,0xa7efae728d2936e78bda97dc267687568dd593f3,99994265000000000000,0x796fe5e193c56b70c798d1da2673b648644f8c354a22b7d092e0f379c2bd465d,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbd4c371d003fecf2ffae1a982c99911f2a30cedb,144000000000000000,"","","",""
